lap_id,t_sec,speed_mps,acceleration_mps2
5,1.6807208061218262,3.5880429948449035,0.05216966692689254
5,1.6879260540008545,3.588131057719951,0.012222046559088354
5,1.6890578269958496,3.5882443844143745,0.10013200078541752
5,1.6972699165344238,3.588386991273298,0.01736547784258345
5,1.6972699165344238,3.5885379275287628,150936.25546480637
5,1.705648422241211,3.5886464677566496,0.012954604518433643
5,1.705648422241211,3.5887183535333076,71885.77665795392
5,1.7139885425567627,3.588753450968078,0.004208264802251763
5,1.7139885425567627,3.5887560649610717,2613.992993616421
5,1.7223296165466309,3.588630409150237,-0.015064704016210932
5,1.7223296165466309,3.588422436440412,-207972.70982519933
5,1.7307240962982178,3.588194158845158,-0.027193775196209802
5,1.7378079891204834,3.5880194879418266,-0.024657474034959846
5,1.7389440536499023,3.5879115883328616,-0.09497665508502678
5,1.7471988201141357,3.587887921652557,-0.0028670320846683746
5,1.7471988201141357,3.587900941738172,13020.085614989795
5,1.755598783493042,3.587939236521024,0.004558922595788152
5,1.755598783493042,3.58800088495108,61648.43005596054
5,1.763869285583496,3.5880903228074246,0.01081407819819681
5,1.763869285583496,3.5882047854756385,114462.66821391048
5,1.7721636295318604,3.5883482986665287,0.017302536738729595
5,1.779479742050171,3.588516711521951,0.023019445778169906
5,1.7806105613708496,3.5886445672183758,0.11306465505743087
5,1.7878949642181396,3.5887346759463616,0.012370091258666989
5,1.7887389659881592,3.5887855805616473,0.06031339873196715
5,1.796180248260498,3.588803100335993,0.0023544026021729415
5,1.796865463256836,3.5887336257864604,-0.10139087717539437
5,1.8041503429412842,3.5885696083203706,-0.022514780366226648
5,1.8074097633361816,3.5883544184260345,-0.06602090809549574
5,1.815018653869629,3.588180672774704,-0.0228345578855295
5,1.820119857788086,3.5880578801583027,-0.024071301277890554
5,1.8258624076843262,3.588022970014349,-0.00607920602948602
5,1.8302125930786133,3.5880339139540953,0.0025157409982583664
5,1.8302125930786133,3.588070435366926,36521.41283083665
5,1.8386127948760986,3.5881305987848884,0.007162139602435815
5,1.8386127948760986,3.5882194759799204,88877.19503203328
5,1.8477466106414795,3.5883336207610768,0.012496943674841568
5,1.854304552078247,3.588477049210694,0.021870956152944616
5,1.8553338050842285,3.588624459120232,0.14322028566477185
5,1.8638641834259033,3.5887296795773067,0.012334793705548708
5,1.8638641834259033,3.588798440291073,68760.71376638037
5,1.872159481048584,3.5888240974303676,0.0030929739307154454
5,1.872159481048584,3.588799166215778,-24931.21458968517
5,1.8805232048034668,3.588643940683556,-0.018559380578665123
5,1.8876852989196777,3.588412593154448,-0.032301660010916056
5,1.888756275177002,3.5881659744823873,-0.23027463995985095
5,1.8971843719482422,3.587967342038476,-0.023567888374154522
5,1.8971843719482422,3.5878229986335435,-144343.40493263418
5,1.9056637287139893,3.5877692413458298,-0.006339783688650241
5,1.9056637287139893,3.5877760209719867,6779.626156916407
5,1.9138176441192627,3.587808227794652,0.0039498597991854305
5,1.9138176441192627,3.5878639314659226,55703.67127072373
5,1.9219512939453125,3.5879421477931848,0.009616387345767101
5,1.9295649528503418,3.5880456685800586,0.013596719811735984
5,1.930544376373291,3.5881785086009854,0.13563082549501548
5,1.9389290809631348,3.588336502082473,0.018843058785739303
5,1.9406862258911133,3.588482486265979,0.0830803317254159
5,1.9472248554229736,3.5885896069376844,0.016382740631414306
5,1.9472248554229736,3.588656460081773,66853.14408860776
5,1.955491542816162,3.5886889194705054,0.00392652911481393
5,1.955491542816162,3.5886753515609353,-13567.909570078029
5,1.9639627933502197,3.58855653634206,-0.01402570003064514
5,1.9721882343292236,3.588385745313627,-0.0207637534412029
5,1.9721882343292236,3.5882457707632645,-139974.55036252047
5,1.9804959297180176,3.5881416913288744,-0.012528075419140779
5,1.9804959297180176,3.588088910737886,-52780.59098845489
5,1.9887306690216064,3.5880968827098965,0.00096809039322578
5,1.9960403442382812,3.588124374657161,0.0037610354016502875
5,1.996802568435669,3.5881780780999746,0.07045622927963752
5,2.0041425228118896,3.5882556941615067,0.01057446103256017
5,2.0041425228118896,3.58836203800968,106343.84817320706
5,2.0121514797210693,3.5884934931956285,0.01641352144096585
5,2.0121514797210693,3.588653962209672,160469.01404331846
5,2.0121514797210693,3.5887779170080325,123954.79836069256
5,2.0121514797210693,3.588860971846413,83054.83838055849
5,2.027935266494751,3.588897180022638,0.002294010730379649
5,2.027935266494751,3.5888974191701197,239.1474818175254
5,2.027935266494751,3.588777278349095,-120140.82102451695
5,2.04602313041687,3.588546644937854,-0.012750726798611901
5,2.04602313041687,3.5882510288710074,-295616.06684636034
5,2.04602313041687,3.5879760354997137,-274993.37129377463
5,2.04602313041687,3.5877511952380217,-224840.26169200533
5,2.0638515949249268,3.5876183706385745,-0.007450142404982034
5,2.0638515949249268,3.5875710644288725,-47306.209701947206
5,2.071977376937866,3.587585274446021,0.0017487568735746694
5,2.071977376937866,3.587622334745668,37060.29964734014
5,2.0802693367004395,3.5876762501293653,0.006502127993975402
5,2.0887370109558105,3.5877555841717412,0.009369047507419234
5,2.0887370109558105,3.5878645186055422,108934.4338010001
5,2.097139596939087,3.5879989906195653,0.016003646293021718
5,2.097139596939087,3.5881625966124635,163605.99289821918
5,2.1052958965301514,3.588309593037637,0.018022440634047173
5,2.1052958965301514,3.5884139788099274,104385.77229043843
5,2.1052958965301514,3.5884816978834757,67719.07354830019
5,2.1052958965301514,3.5885113783603697,29680.47689400066
5,2.120483636856079,3.5885013953100557,-0.0006573097840581227
5,2.120483636856079,3.588358164211895,-143231.0981606122
5,2.120483636856079,3.5881366245307547,-221539.68114047017
5,2.120483636856079,3.5879620869214905,-174537.60926411377
5,2.1366488933563232,3.5878307711278348,-0.008123334984124113
5,2.1366488933563232,3.587761038542878,-69732.58495657219
5,2.1366488933563232,3.5877636806872832,2642.144405040625
5,2.1550137996673584,3.5877841250359754,0.0011132291309272797
5,2.1550137996673584,3.587829599266547,45474.23057177369
5,2.164656162261963,3.5878981837391186,0.007112828614201505
5,2.164656162261963,3.5879949633215964,96779.5824777795
5,2.171734571456909,3.5881165103580375,0.01717151878247614
5,2.171734571456909,3.5882668566120697,150346.25403220757
5,2.179882764816284,3.5884415220163746,0.02143608976877338
5,2.179882764816284,3.588554258116953,112736.10057838111
5,2.188202142715454,3.5886302873417466,0.009138811304778819
5,2.1961593627929688,3.588668100938464,0.004752111459660173
5,2.197388172149658,3.58867347553094,0.004373821249570688
5,2.205653429031372,3.5885590233232847,-0.013847386632166767
5,2.205653429031372,3.588349550685967,-209472.63731763142
5,2.2136178016662598,3.5880961564700984,-0.03181596686708108
5,2.2136178016662598,3.5878803030877244,-215853.38237395388
5,2.2222750186920166,3.587721850985492,-0.01830289130571589
5,2.2222750186920166,3.5876565144994745,-65336.486017475436
5,2.2305827140808105,3.5876609135124604,0.0005295106259928763
5,2.2305827140808105,3.58767404600652,13132.494059764354
5,2.238820791244507,3.587711212107523,0.0045115019275130015
5,2.238820791244507,3.587777465828848,66253.72132473828
5,2.2468440532684326,3.5878693451220514,0.011451613187932056
5,2.2468440532684326,3.5879908498311317,121504.70908034449
5,2.255164861679077,3.588137799515722,0.017660505727125613
5,2.2628707885742188,3.588300327421226,0.021091285670802408
5,2.263963460922241,3.5884229606292894,0.11223237074264567
5,2.2720022201538086,3.5885043462161472,0.010124147833434434
5,2.2720022201538086,3.588550402391643,46056.17549557905
5,2.2804226875305176,3.588559720132502,0.001106558631780926
5,2.288684129714966,3.58847332225813,-0.010457965140128417
5,2.288684129714966,3.588359632133849,-113690.12428108504
5,2.2973783016204834,3.5881748866565317,-0.021249347186237142
5,2.2973783016204834,3.5880113466952315,-163539.96130025195
5,2.305462121963501,3.587897988209131,-0.014022885379748173
5,2.305462121963501,3.587864128808721,-33859.40040967483
5,2.313645839691162,3.5878728555674106,0.001066356267392071
5,2.3212385177612305,3.5879054592086166,0.004294089767149587
5,2.322356939315796,3.587960534974548,0.0492441921443878
5,2.3304712772369385,3.588043531543929,0.010228384643052733
5,2.3304712772369385,3.588151269383165,107737.8392357886
5,2.3389203548431396,3.588287951379461,0.016177150059069438
5,2.3417062759399414,3.5884489373415738,0.057785542561622015
5,2.3504953384399414,3.588567338040839,0.013471368449750621
5,2.3561594486236572,3.5886488263982845,0.014386788886919358
5,2.3613474369049072,3.5886918503670637,0.008292996523275233
5,2.3643908500671387,3.5887021554131855,0.003386016151091887
5,2.3712100982666016,3.588606244314245,-0.014064761412885275
5,2.3719775676727295,3.588417748872288,-0.24560645734124595
5,2.3803131580352783,3.5881816299707165,-0.02832659611396509
5,2.3803131580352783,3.5879800525606917,-201577.41002480022
5,2.389017105102539,3.5878334469744884,-0.016843575112586752
5,2.389017105102539,3.5877780049419457,-55442.032542707406
5,2.3973422050476074,3.587784486412023,0.0007785456175063202
5,2.3973422050476074,3.5877939444056066,9457.993583428248
5,2.4056808948516846,3.5878275901349266,0.00403489398340654
5,2.412778377532959,3.5878904743362985,0.008860071126036623
5,2.4139041900634766,3.5879791298472616,0.07874802292562462
5,2.4211275577545166,3.5880975536387893,0.016394540135981905
5,2.4221205711364746,3.588241560539122,0.14502010038223156
5,2.4294722080230713,3.5884002149238765,0.02158082440714164
5,2.430510997772217,3.5885191711542563,0.11451425129837992
5,2.4377853870391846,3.588597064929751,0.010707947105376371
5,2.438798666000366,3.588639805645087,0.0421806007759536
5,2.4471659660339355,3.5886459759029785,0.0007374251988737786
5,2.4471659660339355,3.588649833506846,3857.6038674520414
5,2.4556307792663574,3.588528783289674,-0.01430040023897352
5,2.4556307792663574,3.5883377522840925,-191031.00558170993
5,2.4639499187469482,3.5881687791431793,-0.020311372505216228
5,2.4639499187469482,3.5880455586300286,-123220.51315072356
5,2.4727890491485596,3.587997498233783,-0.005437231273007263
5,2.4727890491485596,3.5880034418246285,5943.590845713941
5,2.4805259704589844,3.588033486362133,0.003883267814041925
5,2.4805259704589844,3.5880862143804393,52728.018306247286
5,2.4889049530029297,3.58816706442413,0.009649148123485524
5,2.4961986541748047,3.588272847396204,0.014503332338562318
5,2.497255325317383,3.5884278423806584,0.14668232925943964
5,2.505586862564087,3.588577224335658,0.01792969899506575
5,2.505586862564087,3.588684651985905,107427.65024707168
5,2.5137624740600586,3.5887557703605135,0.008698844685016374
5,2.5137624740600586,3.5887889966637405,33226.30322699637
5,2.52213978767395,3.5887900492162,0.00012564319636638066
5,2.52213978767395,3.5886592132095627,-130836.00663721384
5,2.5305838584899902,3.588441992604922,-0.025724630853200186
5,2.537867307662964,3.5881822756989967,-0.035658504611908046
5,2.5387136936187744,3.5879612532254472,-0.26113674504183965
5,2.546118974685669,3.587798574177697,-0.021967977485322636
5,2.5492072105407715,3.5877297896795626,-0.022273071540499033
5,2.555626153945923,3.5876847093455537,-0.007023014718072312
5,2.555626153945923,3.5877010027405762,16293.395022515255
5,2.564007520675659,3.587741226147423,0.004799146504818701
5,2.571176052093506,3.5878104404643496,0.009655299376163952
5,2.5723352432250977,3.587905192345806,0.08173965351715078
5,2.579512119293213,3.588029487787375,0.01731887807303911
5,2.580641984939575,3.5881791523089794,0.1324622286607455
5,2.5889785289764404,3.5883359894783524,0.018813211887255366
5,2.5889785289764404,3.588453279842446,117290.36409358073
5,2.5973496437072754,3.588529653916655,0.009123524962282912
5,2.5973496437072754,3.588571012168228,41358.25157325357
5,2.605677366256714,3.588587500430598,0.0019799245558168236
5,2.605677366256714,3.588527973989774,-59526.44082363178
5,2.6139986515045166,3.5883453878541873,-0.021942059447496068
5,2.6139986515045166,3.5881058849938015,-239502.86038587618
5,2.6227152347564697,3.5878990485960607,-0.023729068117880586
5,2.6227152347564697,3.5877516678952084,-147380.70085229535
5,2.6306049823760986,3.5876860241096256,-0.008320137569357724
5,2.6306049823760986,3.5876880653627006,2041.2530750135713
5,2.6387863159179688,3.5877140489995782,0.0031759659650460216
5,2.6462128162384033,3.5877625671717563,0.006533113860454719
5,2.6471445560455322,3.587839065923072,0.08210312657081117
5,2.6542792320251465,3.58794036079395,0.01419754326156805
5,2.6553969383239746,3.5880748593773832,0.12033445957520461
5,2.6637465953826904,3.5882341958673725,0.01908299812420461
5,2.6637465953826904,3.5883939543065293,159758.43915683185
5,2.671921730041504,3.588514256380896,0.014715607679569644
5,2.671921730041504,3.588593673231422,79416.8505260373
5,2.680178642272949,3.5886380649854646,0.005376314147244076
5,2.680178642272949,3.588645979599089,7914.613624482314
5,2.688464641571045,3.588554899293106,-0.01099207261627092
5,2.688464641571045,3.588347813652901,-207085.6402052179
5,2.69718599319458,3.588062785338782,-0.03268166752384457
5,2.70448899269104,3.587796316173775,-0.036487632942586064
5,2.705141544342041,3.5875830480968047,-0.3268217567809043
5,2.705141544342041,3.587459611800771,-123436.29603384087
5,2.7135491371154785,3.58741990921026,-0.00472223043868347
5,2.7218282222747803,3.5874356507874965,0.0019013667492835619
5,2.7218282222747803,3.5874741579382943,38507.1507977841
5,2.730250120162964,3.5875408682391816,0.007921053160824807
5,2.738659620285034,3.587632590654545,0.01090699970651647
5,2.738659620285034,3.5877535179465885,120927.29204349339
5,2.74723744392395,3.587899602034783,0.017030437363138626
5,2.74723744392395,3.588074453213575,174851.17879179056
5,2.755662441253662,3.5882151596716687,0.01670106856860481
5,2.755662441253662,3.5883057518721677,90592.20049900674
5,2.7639756202697754,3.5883606136105444,0.006599369299075271
5,2.7639756202697754,3.5883783263218394,17712.71129502594
5,2.7723004817962646,3.5883238705070517,-0.006541347818749312
5,2.7723004817962646,3.588145747004931,-178123.50212054185
5,2.7805964946746826,3.5879101746486457,-0.028395852289272955
5,2.7805964946746826,3.587706807064186,-203367.5844597127
5,2.7890639305114746,3.5875625139151204,-0.01704094980426545
5,2.7890639305114746,3.5875146786366754,-47835.27844498536
5,2.797307252883911,3.5875248755432567,0.001236989907785679
5,2.797307252883911,3.5875592729119177,34397.36866095444
5,2.833317756652832,3.5876157025092636,0.0015670316002265124
5,2.8471145629882812,3.5876876769159898,0.005216744004095928
5,2.8578574657440186,3.587784332463619,0.008997153732732605
5,2.8717617988586426,3.5879098754379743,0.009029053987736175
5,2.883626937866211,3.588060275000548,0.012675752258600086
5,2.8952085971832275,3.588239155572299,0.01544515918269666
5,2.9060218334198,3.588392442914992,0.014175898809495697
5,2.9176177978515625,3.5885028950447198,0.009525049026984806
5,2.929218053817749,3.5885764644505147,0.006342050210736342
5,2.933246374130249,3.5886117896089997,0.008769202979072526
5,2.937471866607666,3.588614742550498,0.0006988396060854871
5,2.9434850215911865,3.58847493101635,-0.02325094472558567
5,2.955386161804199,3.5883146573882954,-0.0134670817405675
5,2.9636363983154297,3.5881521864521195,-0.019692882253092854
5,2.9719033241271973,3.588021369731853,-0.015824107200802472
5,2.9719033241271973,3.587967542608279,-53827.123573935154
5,2.9800314903259277,3.5879724189959035,0.0005999369974897513
5,2.9800314903259277,3.588001549440896,29130.444992642166
5,2.9884536266326904,3.588053515312128,0.006170153193813812
5,2.9884536266326904,3.588133754085426,80238.77329810247
5,2.9966301918029785,3.5882390715021093,0.012880398368973185
5,2.9966301918029785,3.5883736543409204,134582.83881107034
